date,close,ma60,ma200,deviation60Pct,deviation200Pct,forwardReturn5Pct,forwardReturn20Pct,forwardReturn60Pct,maxForwardGain20Pct,maxForwardDrawdown20Pct
1955-06-21,40.509998,38.048333,35.5333,6.269154,13.107853,0.639771,4.158204,9.954263,6.59097,0.222168
1955-06-22,40.599998,38.111166,35.583,6.326071,13.190003,0.466895,4.902474,10.489247,6.354685,0.369462
1955-06-23,40.75,38.176166,35.63335,6.524444,13.417384,0.684764,5.374428,10.27559,5.963191,0.049081
1955-06-24,40.959999,38.250166,35.6845,6.844805,13.787954,0.559952,5.970509,9.695128,6.152345,-0.463864
1955-06-27,40.990002,38.323666,35.73525,6.726055,13.719058,1.693308,6.12702,10.196363,6.318614,-0.536719
1955-06-28,40.77,38.387333,35.7835,6.021899,13.045964,5.74309,7.077359,10.734527,7.333819,0.049057
1955-06-29,40.790001,38.453333,35.83105,5.89916,12.962214,4.294773,6.432396,11.212844,7.28119,0.588374
1955-06-30,41.029999,38.520833,35.87975,6.310427,13.413041,3.848929,5.891714,3.778551,6.653667,0.389958
1955-07-01,41.189999,38.587833,35.9284,6.525846,13.666741,3.717372,4.137541,5.64029,6.239378,1.213887
1955-07-05,41.689999,38.660333,35.9783,7.544717,14.734528,2.510794,3.163626,6.094916,4.965219,0.983449
1955-07-06,43.18,38.756,36.03635,10.809186,18.084928,-2.200975,-0.208648,1.949376,1.34321,-2.501162
1955-07-07,42.580002,38.838,36.0903,9.198556,16.536057,-0.778035,-0.518017,2.527662,2.771246,-1.127298
1955-07-08,42.639999,38.920166,36.1435,9.128023,16.529564,-0.564437,-0.187789,-0.352397,2.626639,-1.266419
1955-07-11,42.75,39.002833,36.19635,9.173491,16.641091,-0.916466,-1.03457,0.163608,2.362569,-1.520471
1955-07-12,42.75,39.082666,36.2481,8.969014,16.498223,-1.532149,-2.366974,0.559837,2.362569,-2.339181
1955-07-13,42.240002,39.148833,36.29665,7.599707,15.164223,-0.023682,-1.190774,1.083126,3.598477,-1.183712
1955-07-14,42.25,39.216,36.34445,7.451954,15.056284,0.918841,-0.284425,0.307222,3.573961,-1.207097
1955-07-15,42.400002,39.284666,36.39395,7.631412,15.274585,1.405172,-0.449126,-2.992443,3.207539,-1.556603
1955-07-18,42.360001,39.352,36.4442,7.365774,15.042221,2.609652,-0.449551,-3.752247,3.304999,-1.463642
1955-07-19,42.099998,39.420166,36.49325,6.577018,14.292039,3.455067,-0.571697,-1.387245,3.942993,-0.855099
1955-07-20,42.23,39.488833,36.54205,6.711293,14.466721,3.558926,-0.784499,-2.009157,3.623014,-1.160308
1955-07-21,42.639999,39.561,36.5921,7.494899,15.29604,1.996817,-1.893994,-3.386916,2.626639,-2.110689
1955-07-22,43,39.6425,36.6433,8.129835,15.996952,1.20205,-2.305441,-3.912773,1.767438,-2.930229
1955-07-25,43.48,39.739166,36.69725,8.996379,16.959923,-1.273016,-3.510775,-4.299965,0.643971,-4.001835
1955-07-26,43.580002,39.832833,36.7518,8.990685,17.041117,-1.270085,-2.391853,-3.526348,0.413025,-4.22212
1955-07-27,43.759998,39.928166,36.80855,9.163812,17.298997,-1.542916,-2.663114,-2.710063,-0.548441,-4.61608
1955-07-28,43.5,40.024833,36.86465,8.326085,16.550784,-2.65564,-1.622285,-2.114145,0.045978,-4.045973
1955-07-29,43.52,40.122833,36.9209,8.127504,16.444283,-2.230574,-1.225304,-1.411572,-0.988052,-4.090071
1955-08-01,42.93,40.208,36.97615,6.550492,14.929778,-1.454739,0.069854,-0.701263,0.372699,-2.771951
1955-08-02,43.029999,40.293666,37.03275,6.570322,15.009486,-3.019807,-0.255964,-1.734685,0.139441,-2.997902
1955-08-03,43.09,40.379666,37.08905,6.496461,14.996918,-3.183101,0.208648,-1.755869,0.208866,-3.132974
1955-08-04,42.360001,40.454833,37.1413,4.601842,13.147498,-0.544443,2.35634,0.0236,2.384321,-1.463642
1955-08-05,42.560001,40.5405,37.19325,4.861341,13.478758,-0.825774,2.414224,-0.518261,2.443602,-1.926691
1955-08-08,42.310001,40.625666,37.24415,4.062345,12.752861,-0.331447,3.597926,-0.070937,3.663435,-1.347198
1955-08-09,41.75,40.6975,37.29225,2.553279,11.291392,0.263128,4.907523,1.426893,5.053894,-0.023948
1955-08-10,41.740002,40.776166,37.34115,2.336219,11.136401,0.382592,4.999872,3.530609,5.126975,0.239575
1955-08-11,42.130001,40.862166,37.3921,3.055549,11.930065,-0.690728,4.092639,4.252001,4.177542,-0.688348
1955-08-12,42.209999,40.944333,37.44305,3.044372,11.983603,-0.451143,4.584135,4.493582,4.690831,-0.876567
1955-08-15,42.169998,41.022333,37.4945,2.75924,11.751477,-0.451572,6.04991,5.624904,6.236664,-0.782542
1955-08-16,41.860001,41.091,37.5454,1.854162,10.877986,1.634911,7.210955,6.609012,7.477308,-0.047779
1955-08-17,41.900002,41.164666,37.59595,1.770559,10.838953,1.680312,6.580558,7.669583,7.374702,-0.143201
1955-08-18,41.84,41.237666,37.64295,1.450075,10.570714,2.268526,7.480767,10.366213,7.767686,0.334607
1955-08-19,42.02,41.311333,37.68895,1.700883,10.877876,2.282186,7.206603,9.50505,7.472631,-0.095195
1955-08-22,41.98,41.380166,37.7353,1.439161,10.659731,2.307613,7.235393,8.948965,7.575037,1.357789
1955-08-23,42.549999,41.457166,37.78295,2.601908,11.882189,0.865804,6.461197,6.900856,6.674501,0.141014
1955-08-24,42.610001,41.5355,37.83025,2.55405,11.897993,1.328845,6.320282,6.65021,6.524287,0.445901
1955-08-25,42.799999,41.616166,37.87835,2.804938,12.215838,1.322985,6.402733,5.500141,6.612154,0.280371
1955-08-26,42.990002,41.699167,37.92595,3.048643,12.5332,1.408955,-0.887859,6.025507,6.140961,-0.883929
1955-08-29,42.959999,41.775667,37.97305,2.79554,12.339273,2.073333,1.432894,6.226644,6.215089,-0.814708
1955-08-30,42.919998,41.8295,38.0203,2.573605,12.121765,2.143681,3.187254,6.23227,6.31408,-0.722268
1955-08-31,43.18,41.883167,38.06835,3.049344,12.59942,1.608123,1.949376,4.969407,5.673925,-1.320055
1955-09-01,43.369999,41.952333,38.11705,3.323388,12.910625,1.191856,0.689339,4.926224,5.21098,-1.75236
1955-09-02,43.599998,42.028833,38.16785,3.670123,13.306358,1.344137,-2.578832,4.287493,4.655969,-2.545864
1955-09-06,43.860001,42.105667,38.2199,4.082043,13.764644,2.120537,-2.399748,3.340739,4.035569,-3.123573
1955-09-07,43.849998,42.176167,38.27125,3.89194,13.607572,2.56656,-1.980711,3.561806,4.059299,-3.101475
1955-09-08,43.880001,42.246333,38.3205,3.79411,13.547366,1.963278,-2.725972,4.063965,3.988149,-3.167729
1955-09-09,43.889999,42.313,38.36885,3.659212,13.444056,2.697401,-3.500991,4.041182,3.96446,-3.440415
1955-09-12,44.189999,42.3835,38.41705,4.173935,13.999712,2.171325,-7.127452,3.031212,3.258661,-6.879378
1955-09-13,44.799999,42.461833,38.46835,5.360249,15.23723,0.733912,-9.352606,2.251255,1.852683,-8.928572
1955-09-14,44.990002,42.542667,38.5221,5.593279,15.520818,0.885152,-8.026503,1.980693,1.422537,-9.313186
1955-09-15,44.75,42.613333,38.5759,4.892425,14.846372,1.420036,-7.805215,1.486105,1.966483,-8.826817
1955-09-16,45.09,42.688167,38.63045,5.473874,15.461967,1.190492,-8.973689,0.795234,1.197607,-9.514307
1955-09-19,45.16,42.761667,38.6838,5.456967,15.479083,-5.812275,-8.813935,-0.199491,1.040747,-9.654563
1955-09-20,45.130001,42.831167,38.73565,5.228121,15.278687,-3.494887,-8.024583,-0.155227,1.10791,-9.594509
1955-09-21,45.389999,42.9045,38.788,5.631509,15.718088,-2.408139,-7.595691,-0.574457,0.528755,-10.11236
1955-09-22,45.389999,42.9815,38.84065,5.452201,15.582443,-3.042061,-6.367232,-0.818496,0.528755,-10.11236
1955-09-23,45.630001,43.062167,38.89535,5.792061,15.969071,-4.390409,-6.894593,-1.501464,-2.892833,-10.585145
1955-09-26,42.610001,43.0885,38.9356,-1.116716,9.017998,-0.282019,0.701591,7.306809,3.989676,-4.247832
1955-09-27,43.580002,43.128333,38.98055,1.04182,11.153557,-1.75931,-2.204012,4.113397,1.675079,-6.379079
1955-09-28,44.310001,43.172,39.03035,2.601828,12.687087,-3.024285,-4.665974,2.650191,-0.631917,-7.921467
1955-09-29,44.029999,43.186167,39.0777,1.935096,11.931922,-3.067225,-3.913892,2.66683,-0.817626,-7.335906
1955-09-30,43.669998,43.204333,39.1214,1.072053,10.99917,-2.998475,-3.022079,3.111164,-1.557125,-6.572015
1955-10-03,42.490002,43.201833,39.15425,-1.661414,8.175982,-3.204483,-0.353652,6.072152,1.176747,-3.977412
1955-10-04,42.82,43.203,39.1917,-0.890466,8.854029,-4.832321,-1.269114,6.026738,0.397015,-4.717423
1955-10-05,42.990002,43.207,39.22975,-0.503495,9.153218,-3.479232,-1.499918,4.924417,-0.186094,-5.094213
1955-10-06,42.700001,43.214667,39.26655,-1.198101,8.382593,-3.115965,1.256709,5.246355,1.264639,-4.449652
1955-10-07,42.380001,43.216833,39.3016,-1.95535,7.541135,-2.775297,3.660353,5.88742,3.728169,-3.728178
1955-10-10,41.150002,43.196,39.332,-4.852394,4.518553,0.484842,7.0369,9.254479,7.290401,-0.850552
1955-10-11,40.799999,43.17,39.35885,-5.646375,3.596121,2.061934,8.9276,8.703178,9.338239,1.029417
1955-10-12,41.52,43.160333,39.38775,-3.874662,5.27204,1.315964,7.424561,6.164415,7.707131,-0.722542
1955-10-13,41.389999,43.146333,39.416,-4.155815,4.886747,2.85802,8.89424,6.974965,9.301769,-0.410723
1955-10-14,41.220001,43.122667,39.4422,-4.512517,4.40873,3.269588,11.859134,8.216784,12.590972,0.315374
1955-10-17,41.349998,43.095167,39.4652,-4.133847,4.665311,3.703251,11.112382,7.722971,12.237005,0.725521
1955-10-18,41.650002,43.064667,39.49135,-3.340146,5.321975,2.325685,9.738155,5.806498,11.428567,1.008399
1955-10-19,42.07,43.0395,39.5241,-2.278341,6.242428,0.521578,8.035351,5.547994,10.31614,0.499166
1955-10-20,42.59,43.02,39.56185,-1.004564,7.375422,-0.588722,6.697159,3.64263,8.969241,-0.727874
1955-10-21,42.59,43.004833,39.59815,-0.969303,7.283709,-0.517895,5.992001,2.61862,8.969241,-0.727874
1955-10-24,42.91,42.994667,39.63375,-0.197118,7.942387,-1.337263,6.211774,0.719848,8.156607,-1.468192
1955-10-25,42.630001,42.989667,39.6685,-0.840152,7.200084,-0.824412,6.997761,1.119675,8.866992,-0.821023
1955-10-26,42.290001,42.977334,39.70205,-1.612218,6.314785,0.141771,7.71099,3.165264,9.742253,-0.023651
1955-10-27,42.34,42.964834,39.7366,-1.464969,6.345959,2.103376,6.933923,3.207342,9.612659,-0.141713
1955-10-28,42.369999,42.965,39.77205,-1.394529,6.327614,3.683957,7.258963,2.540041,9.535051,-0.212415
1955-10-31,42.34,42.961333,39.81085,-1.456822,6.159278,4.186069,7.219978,2.35744,9.612659,-0.141713
1955-11-01,42.279999,42.960833,39.84825,-1.597472,5.923564,5.364393,7.009601,2.844681,9.768215,0.165562
1955-11-02,42.349998,42.970833,39.8852,-1.455321,5.996306,5.445247,7.042436,3.412194,9.58678,2.101542
1955-11-03,43.240002,42.995833,39.92575,0.566282,7.974455,4.521566,5.533228,1.810516,7.33117,1.665119
1955-11-04,43.959999,43.026333,39.96835,2.146778,9.519222,5.423484,3.881821,0.589709,5.57325,0.432217
1955-11-07,44.150002,43.058667,40.0115,2.502943,9.842605,4.560324,3.121765,1.416862,5.118909,1.0419
1955-11-09,44.610001,43.099333,40.057,3.445053,10.765462,2.872489,2.676261,0.44733,4.034968,0.246583
1955-11-10,44.720001,43.147,40.10085,3.580796,10.902333,1.926754,2.582636,-0.268703,3.779067,1.118068
1955-11-11,45.240002,43.202667,40.1471,4.607946,11.943148,0.660939,0.397081,-2.416229,2.586203,-0.04421
1955-11-14,46.41,43.278833,40.1982,6.985127,14.369273,-2.597546,-2.090211,-6.10826,-0.430943,-2.5641
1955-11-15,46.209999,43.348667,40.2461,6.392026,13.81831,-1.197357,-2.497938,-5.722206,-0.649208,-2.466997
1955-11-16,45.91,43.414167,40.29205,5.589714,13.052878,-0.414709,-1.868799,-5.208458,-0.043564,-1.851445
1955-11-17,45.59,43.464833,40.33695,4.773621,12.242048,0.197217,-1.014116,-4.876828,0.658037,-1.162533
1955-11-18,45.540001,43.513667,40.38245,4.551601,12.01958,-0.351958,-1.148424,-3.349275,0.768552,-1.141854
1955-11-21,45.220001,43.554,40.42375,3.753794,11.212201,0.749067,-0.598872,-3.144917,1.481641,-0.597082
1955-11-22,45.66,43.5985,40.46725,4.619989,12.072963,-0.329059,0.393444,-2.52841,0.503722,-1.55497
1955-11-23,45.720001,43.6445,40.51355,4.645859,12.089938,-0.812572,-0.680352,-2.817089,0.371825,-1.684165
1955-11-25,45.68,43.6905,40.5582,4.452988,11.892259,-0.526783,-0.394825,-2.482395,0.459718,-1.598073
1955-11-28,45.380001,43.727167,40.5997,3.710193,11.131083,0.702681,-0.353201,-0.952072,1.123839,-0.947555
1955-11-29,45.560001,43.763667,40.64175,4.022622,11.423431,0.306815,-1.12572,-0.528174,0.724315,-1.338895
1955-11-30,45.509998,43.7955,40.68485,3.840097,11.207626,0.087856,-0.794173,-0.528747,0.834984,-1.230493
1955-12-01,45.349998,43.820334,40.72715,3.43122,10.75152,1.031053,0.286252,0.176254,1.190741,-0.882024
1955-12-02,45.439999,43.846834,40.7705,3.569024,10.843396,0.985447,-0.618101,-0.22031,0.990319,-1.07834
1955-12-05,45.700001,43.877167,40.8148,4.070425,11.305355,-0.614582,-1.543582,-0.350723,0.415752,-1.641138
1955-12-06,45.700001,43.907334,40.85885,4.001696,11.197487,-0.548548,-1.654754,0.240412,0.415752,-1.641138
1955-12-07,45.549999,43.93,40.90235,3.621314,10.762309,-1.059378,-0.904185,1.113432,0.746433,-1.31723
1955-12-08,45.82,43.947,40.94735,4.17363,11.243358,-1.67257,-2.900683,0.478993,0.152771,-2.859017
1955-12-09,45.889999,43.962,40.9937,4.292159,11.282882,-1.669998,-3.842782,0.261151,-0.108955,-3.769884
1955-12-12,45.419998,43.973167,41.03795,3.237289,10.145525,-0.884565,-2.316355,1.529418,0.924707,-2.774105
1955-12-13,45.450001,43.979167,41.0814,3.28968,10.105737,-1.106206,-1.552139,2.713134,0.858084,-2.838286
1955-12-14,45.07,43.977667,41.1226,2.45349,9.165898,1.694025,-0.891474,4.469293,1.708455,-2.019081
1955-12-15,45.060001,43.9765,41.16215,2.433956,9.047582,0.773738,-2.062858,4.342845,1.731023,-2.041726
1955-12-16,45.130001,43.972167,41.20135,2.599037,9.107622,0.816509,-1.473241,5.181383,1.573231,-2.193666
1955-12-19,45.02,43.966,41.23885,2.369023,8.772607,0.443265,-1.906106,6.388585,1.821412,-1.954689
1955-12-20,44.950001,43.954667,41.2772,2.239197,8.524049,0.222219,-2.774509,6.856264,1.979976,-2.736373
1955-12-21,45.84,44.0085,41.3235,4.077427,10.372573,-1.516676,-5.88537,5.826068,-0.741711,-5.71553
1955-12-22,45.41,44.039,41.36945,3.065673,9.318966,0.154032,-5.197734,7.343135,0.198195,-5.064962
1955-12-23,45.5,44.058834,41.4147,3.218646,9.407644,-0.750059,-4.150901,5.82689,-0.043957,-5.252746
1955-12-27,45.220001,44.078667,41.4617,2.556357,8.676939,-0.4877,-3.37338,7.455015,0.574963,-4.666078
1955-12-28,45.049999,44.101667,41.51215,2.127539,8.178681,-0.222219,-3.593201,8.057195,0.954496,-4.306323
1955-12-29,45.150002,44.146,41.55935,2.248799,8.286779,-0.022156,-4.068365,7.404463,0.730893,-4.518274
1955-12-30,45.48,44.190334,41.60685,2.876659,8.900784,-2.155881,-4.451172,5.912317,-0.703605,-5.211079
1956-01-03,45.16,44.2265,41.65205,2.088757,8.086115,-2.239234,-3.012141,7.155819,-0.044288,-4.539414
1956-01-04,45,44.264834,41.69615,1.647195,7.625369,-1.387355,-2.17913,7.448884,0.31111,-4.199999
1956-01-05,44.950001,44.307667,41.74115,1.439305,7.406333,-0.445933,-1.637357,8.012827,0.422689,-4.093437
1956-01-06,45.139999,44.374167,41.786,1.711129,7.72074,-1.046666,-0.800717,7.241338,-0.79752,-4.497117
1956-01-09,44.509998,44.436,41.82535,0.166389,6.221123,-0.834746,0.671751,9.201645,0.674013,-3.145356
1956-01-10,44.16,44.48,41.8615,-0.722025,5.345285,0.699543,0.991443,9.518665,1.471924,-2.377716
1956-01-11,44.380001,44.529833,41.8986,-0.337044,5.753653,-0.474316,-0.496954,9.596541,0.968906,-2.86165
1956-01-12,44.75,44.588667,41.9382,0.361173,6.489434,-2.328575,-2.46591,8.273784,0.134081,-3.664803
1956-01-13,44.669998,44.644,41.9773,0.058217,6.21731,-3.299872,-2.332795,7.043953,0.313417,-3.492271
1956-01-16,44.139999,44.6855,42.0154,-1.228268,4.933017,-2.361138,-1.276802,9.027222,1.517902,-2.333482
1956-01-17,44.470001,44.7255,42.05485,-0.572898,5.584011,-1.861151,-2.389471,7.680277,0.764561,-3.058243
1956-01-18,44.169998,44.751833,42.09095,-1.308663,4.821303,-1.024009,-0.294745,8.211303,1.448955,-2.399813
1956-01-19,43.720001,44.770667,42.1254,-2.374747,3.715481,-0.596474,0.228464,9.256162,2.493138,-1.395244
1956-01-20,43.220001,44.775833,42.1566,-3.536518,2.491212,0.300329,2.963516,10.343824,3.678853,-0.254513
1956-01-23,43.110001,44.783833,42.1863,-3.809221,2.165948,0.900594,3.060998,10.201465,3.943402,0.55671
1956-01-24,43.650002,44.8065,42.21785,-2.61499,3.33602,0.388701,2.063331,8.599899,2.657502,-0.687292
1956-01-25,43.720001,44.8295,42.24925,-2.506072,3.421909,0.70655,2.774509,8.838274,2.813357,-0.846301
1956-01-26,43.459999,44.847667,42.27825,-3.143061,2.756818,1.733625,4.190748,9.204171,4.279799,-0.253108
1956-01-27,43.349998,44.8645,42.30645,-3.434017,2.436711,3.245492,4.33379,8.635757,4.544409,0.161476
1956-01-30,43.5,44.884833,42.335,-3.133901,2.714677,2.967042,4.341175,7.929973,4.436782,-0.183912
1956-01-31,43.82,44.909333,42.3643,-2.455532,3.37843,1.76435,3.409932,8.042887,3.674123,-0.912829
1956-02-01,44.029999,44.9225,42.3931,-2.006759,3.788558,0.294821,3.371989,8.61215,3.429485,-1.38542
1956-02-02,44.220001,44.926833,42.4231,-1.585804,4.148418,-1.274486,3.532523,8.990932,3.595658,-1.809143
1956-02-03,44.779999,44.937333,42.4556,-0.350734,5.330276,-2.578744,2.818334,7.276721,2.858425,-3.037072
1956-02-06,44.810001,44.940667,42.48805,-0.291174,5.32085,-2.783299,2.707924,7.230502,2.789556,-3.101993
1956-02-07,44.599998,44.938667,42.521,-0.756477,4.773575,-2.68137,3.11249,8.052555,3.273549,-2.645741
1956-02-08,44.16,44.920667,42.55125,-1.707857,3.711017,-0.272107,4.342727,9.395053,4.438404,-1.675728
1956-02-09,43.66,44.874833,42.578,-2.744479,2.509466,0.365798,6.731183,9.934155,6.962897,-0.549706
1956-02-10,43.639999,44.832,42.60565,-2.694802,2.398727,1.996439,7.693562,9.564345,7.997254,-0.504127
1956-02-13,43.580002,44.793167,42.63515,-2.745723,2.191934,1.976661,7.682504,9.535183,8.145936,-0.367149
1956-02-14,43.419998,44.757,42.66245,-3.032774,1.760098,2.59165,9.044094,8.262595,9.465686,0.921238
1956-02-15,44.040001,44.732,42.69245,-1.55908,3.107624,2.045245,8.589436,6.759918,8.969121,-0.499549
1956-02-16,43.82,44.708667,42.72305,-2.007704,2.535174,3.36581,9.402309,6.707412,9.858511,1.437702
1956-02-17,44.52,44.689667,42.75745,-0.380377,4.039509,1.670603,8.747921,4.071414,9.141958,-0.157232
1956-02-20,44.450001,44.6685,42.7906,-0.490358,3.804653,2.180771,9.479871,3.536277,9.943753,0.24747
1956-02-21,44.560001,44.649833,42.82395,-0.201395,3.97391,1.735302,7.91446,4.49785,9.672346,0.875223
1956-02-23,44.950001,44.642667,42.85905,0.686072,4.763395,1.30403,8.053887,3.153313,8.720797,0.711901
1956-02-24,45.32,44.638667,42.8964,1.514798,5.496052,1.075401,7.459649,1.467559,7.833185,-0.110325
1956-02-27,45.27,44.634667,42.93565,1.413373,5.294209,1.730035,7.139038,-0.022097,7.952283,0.154627
1956-02-28,45.43,44.636,42.9768,1.763198,5.551225,1.333792,6.022314,-0.906584,7.572086,-0.198107
1956-02-29,45.34,44.634333,43.0163,1.568628,5.261053,1.466908,6.758028,-1.645582,7.785617,0.441113
1956-03-01,45.540001,44.631667,43.0589,2.014746,5.602213,1.265559,6.256025,-2.040892,7.312248,0.592886
1956-03-02,45.810001,44.6335,43.1031,2.601774,6.090752,1.924174,6.117661,-3.804269,6.679759,0.436579
1956-03-05,46.060001,44.642,43.147,3.12698,6.533203,2.296484,5.223721,-2.084096,6.100733,-0.108561
1956-03-06,46.040001,44.645667,43.18975,3.075335,6.39074,2.191281,5.821969,-1.84135,6.146824,-0.065166
1956-03-07,46.009998,44.647667,43.2311,3.005668,6.229858,3.250234,5.414732,-0.938966,6.216042,0.23908
1956-03-08,46.119999,44.659333,43.2743,3.218335,6.368775,3.974602,5.750768,-0.587151,5.962706,1.257593
1956-03-09,46.700001,44.680167,43.3205,4.421447,7.511822,3.036924,4.00851,-1.815089,4.646677,0.770879
1956-03-12,47.130001,44.7145,43.36815,5.261193,8.318446,3.050799,1.683186,-3.234435,3.691911,-0.148525
1956-03-13,47.060001,44.747834,43.4142,5.038038,8.063684,3.774028,2.621519,-2.299939,3.846149,0.998719
1956-03-14,47.529999,44.787833,43.4622,5.942454,8.946947,1.462016,1.025654,-5.159231,2.819272,0.841577
1956-03-15,47.990002,44.837333,43.5126,6.795156,9.794214,1.509696,-0.083387,-4.867562,1.83371,-0.125029
1956-03-16,48.139999,44.8905,43.5635,6.988723,9.989377,1.42315,-0.374611,-3.767639,1.51641,-0.436226
1956-03-19,48.59,44.936333,43.6164,7.817108,10.798452,0.06172,-1.367613,-4.568739,0.576248,-1.358304
1956-03-20,48.869999,44.994,43.6689,8.263454,11.252751,-1.276786,-2.339403,-5.380574,-0.040926,-2.312251
1956-03-21,48.23,45.0395,43.7116,6.844134,9.836771,0.57887,-1.377892,-3.932855,1.285505,-1.368443
1956-03-22,48.720001,45.097833,43.7554,7.725544,10.747461,-0.493832,-1.990121,-5.375945,0.266825,-2.36043
1956-03-23,48.830002,45.160833,43.80345,7.811472,10.863233,-0.266587,-2.446225,-5.493228,0.040952,-2.580385
1956-03-26,48.619999,45.218667,43.8515,7.252496,10.322602,-0.185281,-2.837071,-4.652,0.473055,-2.797204
1956-03-27,48.25,45.264833,43.8965,6.38654,9.456124,1.133447,-2.433516,-3.200948,1.24352,-2.404145
1956-03-28,48.509998,45.320667,43.94095,6.800678,9.892324,0.123612,-2.125073,-4.0384,0.700887,-2.927228
1956-03-29,48.48,45.378667,43.985,6.610923,9.730266,0.760301,-1.015864,-4.363638,0.763199,-2.86716
1956-04-02,48.700001,45.441167,44.02905,6.926059,10.08294,-0.184976,-0.659252,-4.150668,0.308004,-3.305956
1956-04-03,48.529999,45.497667,44.0719,6.452109,9.635975,-1.244052,-0.765334,-3.054629,0.659385,-2.967234
1956-04-04,48.799999,45.569167,44.1154,6.849898,10.092137,-1.009169,-1.299391,-3.482053,0.102457,-3.504097
1956-04-05,48.57,45.642667,44.15755,6.21631,9.524213,-1.138845,-0.474667,-3.349692,0.576485,-3.047148
