date,close,ma60,ma200,deviation60Pct,deviation200Pct,forwardReturn5Pct,forwardReturn20Pct,forwardReturn60Pct,maxForwardGain20Pct,maxForwardDrawdown20Pct
2005-04-07,2018.790039,2045.369663,1993.205053,-1.30802,1.275442,-3.635759,-2.86359,1.893018,-0.663269,-5.677162
2005-04-08,1999.349976,2044.031828,1993.096903,-2.210213,0.313245,-4.668792,-1.613467,3.894464,0.302601,-4.760043
2005-04-11,1992.119995,2042.358327,1992.979653,-2.490579,-0.043144,-4.05685,-0.626921,3.769678,0.666628,-4.41439
2005-04-12,2005.400024,2041.272327,1992.879304,-1.772975,0.626308,-3.710151,-2.14868,3.443558,-1.283035,-5.047371
2005-04-13,1974.369995,2039.379995,1992.652054,-3.239648,-0.921708,-3.117946,-0.14293,6.780253,0.268443,-3.555055
2005-04-14,1946.709961,2036.724493,1992.210953,-4.520213,-2.310431,0.803258,0.878136,9.252725,1.693117,-2.184707
2005-04-15,1908.150024,2033.967159,1991.512753,-6.385395,-4.276033,1.251985,3.533507,11.614246,3.748134,-0.208053
2005-04-18,1912.920044,2031.75116,1990.999603,-6.026717,-4.000593,1.959841,4.172743,11.40937,4.261025,-0.456893
2005-04-19,1932.359985,2030.052659,1990.628103,-4.931969,-2.970817,-0.254938,3.6478,10.80366,3.715148,-1.458317
2005-04-20,1913.76001,2028.470327,1990.379753,-5.821208,-3.925555,0.867291,5.928605,11.954648,6.107872,-0.500583
2005-04-21,1962.410034,2027.511328,1990.361403,-3.263577,-1.41429,-3.012183,4.004037,8.890567,4.085279,-2.967269
2005-04-22,1932.189941,2025.612994,1990.345753,-4.721832,-2.965432,-0.546984,5.74379,11.753746,5.91195,-1.449645
2005-04-25,1950.780029,2024.006828,1990.368004,-3.684982,-2.009024,-1.140902,5.284909,11.501909,5.427053,-2.388787
2005-04-26,1927.439941,2022.200328,1990.320603,-4.799352,-3.210307,0.291672,6.729947,12.248985,6.961575,-1.206776
2005-04-27,1930.430054,2020.000663,1990.314453,-4.535504,-3.054984,1.633877,6.015558,12.14628,6.795898,-1.359801
2005-04-28,1904.180054,2017.258665,1990.260953,-5.7688,-4.421426,2.981095,8.409596,12.917223,8.773327,0.917454
2005-04-29,1921.650024,2014.701831,1990.305654,-4.728701,-3.510402,2.350324,7.712868,12.429952,8.018107,0.36427
2005-05-02,1928.650024,2012.552,1990.533154,-4.258328,-3.158223,2.61099,6.986803,12.535372,7.626057,0.229172
2005-05-03,1933.069946,2009.992167,1990.779354,-3.902144,-2.941681,1.524737,7.703028,12.863861,8.007479,1.486242
2005-05-04,1962.22998,2007.9955,1991.005154,-2.305539,-1.455804,0.473849,6.680763,10.745649,6.90898,-0.02191
2005-05-05,1961.800049,2005.914168,1991.442304,-2.223746,-1.499671,0.105967,5.437671,11.249265,6.932409,0.049443
2005-05-06,1967.349976,2004.494167,1991.833754,-1.87043,-1.236825,0.478183,5.363991,11.998602,6.630751,-0.232798
2005-05-09,1979.670044,2003.270333,1992.486654,-1.185083,-0.645325,0.742814,4.324546,11.313907,5.967156,-0.853679
2005-05-10,1962.77002,2001.372168,1993.105404,-1.947628,-1.533718,2.086329,4.843657,11.014738,6.879564,0.056552
2005-05-11,1971.550049,1999.51617,1993.617654,-1.408518,-1.113084,2.953589,5.206111,9.95456,6.403591,-0.389036
2005-05-12,1963.880005,1997.427338,1994.145754,-1.693791,-1.529365,3.929158,4.923912,9.721641,6.819156,0.656864
2005-05-13,1976.780029,1995.583173,1994.624354,-0.946705,-0.898647,3.462267,4.557677,9.518688,6.122078,0.892867
2005-05-16,1994.430054,1994.468005,1995.159705,-0.001903,-0.036578,3.072008,3.672643,7.873552,5.182934,0.487356
2005-05-17,2004.150024,1993.56017,1995.720005,0.529797,0.421515,2.82721,3.470252,8.160173,4.672805,1.322256
2005-05-18,2030.650024,1993.565672,1996.576155,1.843112,1.692216,0.954243,2.840129,6.031601,3.306824,0.587493
2005-05-19,2042.579956,1993.754504,1997.513754,2.419415,2.231041,1.393376,2.300305,5.914851,2.703448,0.188002
2005-05-20,2046.420044,1993.666506,1998.637704,2.611654,2.362615,1.422094,2.017693,4.333913,2.510726,0.180807
2005-05-23,2056.649902,1993.520673,2000.036504,3.117614,2.791297,0.560992,1.659753,4.213104,2.000834,-0.317496
2005-05-24,2061.620117,1993.685675,2001.471404,3.350711,2.960953,1.264753,1.464276,3.548027,1.754927,-0.557814
2005-05-25,2050.120117,1993.33351,2002.678505,2.809002,2.341285,2.299081,0.996897,4.083055,2.325714,0.490694
2005-05-26,2071.23999,1993.395844,2004.122605,3.830782,3.29411,0.00917,-0.87138,3.331699,1.282326,-0.867595
2005-05-27,2075.72998,1993.684678,2005.738805,4.032837,3.430042,0.001447,-1.481733,2.920707,1.063244,-1.470809
2005-05-31,2068.219971,1993.644843,2007.293805,3.672378,2.990087,-0.051268,0.080709,2.892175,1.430219,-1.113035
2005-06-01,2087.860107,1993.605678,2008.818906,4.619477,3.859273,-1.334634,-0.912749,2.203191,0.476083,-2.043248
2005-06-02,2097.800049,1994.009845,2010.331656,5.074159,4.258949,-1.000803,-1.966005,1.089004,-0.275051,-2.507393
2005-06-03,2071.429932,1994.178843,2011.531956,3.80068,2.934256,-0.407792,-0.681063,3.146789,0.994487,-1.266274
2005-06-06,2075.76001,1994.446177,2012.811306,3.996095,3.079495,-0.328131,0.14394,2.568195,0.78381,-1.472235
2005-06-07,2067.159912,1994.872176,2013.957005,3.559567,2.60742,0.090911,0.072053,4.026386,1.203106,-1.062325
2005-06-08,2060.179932,1995.024508,2015.064405,3.213699,2.214217,0.712924,0.748581,4.169725,1.545986,-0.72712
2005-06-09,2076.909912,1995.72334,2016.264504,3.987461,2.963463,0.587607,1.717072,3.042457,1.731898,-1.526786
2005-06-10,2063,1996.51084,2017.275905,3.276016,2.241319,1.305551,3.450677,4.911793,3.510903,-0.862824
2005-06-13,2068.959961,1997.386505,2018.356104,3.520647,2.476268,0.922283,3.523062,4.861618,3.585857,-1.148404
2005-06-14,2069.040039,1998.407338,2019.390854,3.473422,2.428884,1.059118,3.563985,4.581126,3.628256,-1.152229
2005-06-15,2074.919922,1999.530837,2020.583004,3.700999,2.653648,0.821234,3.685608,4.734056,3.754369,-1.432343
2005-06-16,2089.149902,2001.194336,2021.838254,4.301307,3.275011,-0.888988,3.185914,4.3865,3.237208,-2.103724
2005-06-17,2090.110107,2002.859172,2023.036754,4.2641,3.261702,-1.778309,2.586225,3.831655,3.18978,-2.148698
2005-06-20,2088.129883,2004.477002,2024.110253,4.088569,3.113865,-2.077331,3.992263,2.888733,4.073025,-2.055903
2005-06-21,2091.070068,2006.119503,2025.343204,4.147367,3.193676,-1.018052,4.557246,2.599956,4.662685,-2.193619
2005-06-22,2092.030029,2008.08867,2026.510554,4.095154,3.181953,-1.112272,4.054761,3.213539,4.614658,-2.238499
2005-06-23,2070.659912,2009.171834,2027.610653,3.014474,2.100927,-0.663821,5.133824,3.539341,5.694327,-1.229558
2005-06-24,2053.27002,2010.072502,2028.528753,2.126286,1.212288,0.199487,5.379008,3.731258,6.589491,-0.393035
2005-06-27,2045.199951,2011.079,2029.283203,1.682417,0.781293,1.627119,6.198817,2.959865,7.010078,0.575005
2005-06-28,2069.889893,2012.392666,2030.080752,2.817102,1.941984,-0.059924,5.46786,1.956215,5.733647,-0.624668
2005-06-29,2068.889893,2013.552165,2030.848201,2.711177,1.855864,0.326695,6.073581,2.291227,6.261815,-0.576634
2005-06-30,2056.959961,2014.51583,2031.650401,2.085026,1.238068,2.682274,6.030891,3.087537,6.878111,0.01994
2005-07-01,2057.370117,2015.158832,2032.416852,2.073051,1.220287,3.723947,6.492657,2.829742,6.856803,0.548262
2005-07-05,2078.75,2016.482166,2033.260152,3.041226,2.212626,3.050991,6.490672,1.747712,6.705948,-0.485874
2005-07-06,2068.649902,2017.757664,2034.063052,2.490935,1.686088,3.582842,6.917308,3.447957,7.226936,0.338869
2005-07-07,2075.659912,2018.928662,2034.835451,2.771213,1.986418,3.649951,5.4225,3.597442,6.864804,1.793163
2005-07-08,2112.879883,2021.23716,2035.971301,4.434211,3.707889,2.056449,3.031377,1.993832,4.9823,1.067266
2005-07-11,2135.429932,2024.382493,2037.2163,5.340329,4.708368,0.4411,1.347052,0.183877,3.873692,0.361518
2005-07-12,2143.149902,2028.299158,2038.53465,5.507908,5.004542,1.391484,1.437949,-1.890225,3.499522,0.044803
2005-07-13,2144.110107,2032.152325,2039.9558,5.362911,4.979646,2.05238,0.636925,-2.839705,3.453171,0.035446
2005-07-14,2152.820068,2035.82666,2041.370551,5.587668,5.315722,1.190387,1.004313,-2.944708,3.034617,-0.369281
2005-07-15,2156.780029,2039.876994,2042.684751,5.572687,5.435139,1.058922,0.005558,-3.676789,2.84544,-0.552208
2005-07-18,2144.870117,2042.917995,2043.924902,4.869982,4.820707,1.014473,1.02832,-3.984399,3.416514,0.560863
2005-07-19,2173.179932,2046.934495,2045.079802,5.98482,6.075469,0.129223,-1.676042,-6.448267,2.069316,-1.662075
2005-07-20,2188.570068,2050.897662,2046.260652,6.497081,6.723434,-0.107438,-2.003896,-6.676563,1.35156,-2.353592
2005-07-21,2178.600098,2055.083665,2047.376152,5.836595,6.212347,0.906548,-1.97101,-5.363458,1.815377,-1.951713
2005-07-22,2179.73999,2059.238831,2048.419702,5.686918,6.213698,0.233246,-2.047666,-5.151205,1.762133,-2.026844
2005-07-25,2166.73999,2063.61483,2049.510802,4.876451,5.56226,1.313137,-1.175928,-5.246138,2.372685,-1.439025
2005-07-26,2175.98999,2067.853829,2050.790902,5.097246,5.92582,1.918974,-1.796377,-3.972654,1.937505,-1.858002
2005-07-27,2186.219971,2072.146661,2052.078202,5.358891,6.332098,1.389524,-2.656394,-5.553881,1.460509,-2.621422
2005-07-28,2198.439941,2076.569495,2053.444551,5.703074,6.822934,-0.324386,-2.957642,-5.431818,0.896543,-3.162699
2005-07-29,2184.830078,2080.279496,2054.766052,4.90358,6.137606,-0.31724,-2.975882,-3.209085,1.525053,-2.932038
2005-08-01,2195.379883,2084.172493,2056.227851,5.198321,6.548193,-1.421658,-2.664805,-3.992787,1.037179,-3.398494
2005-08-02,2218.149902,2088.352492,2057.7611,6.0298,7.505492,-2.001732,-4.066417,-5.471229,-0.060404,-4.39014
2005-08-03,2216.810059,2092.304826,2059.162551,5.780301,7.376988,-2.697541,-2.962975,-7.151543,-1.14985,-4.332353
2005-08-04,2191.320068,2096.113993,2060.504651,4.441898,6.15532,-0.768236,-2.001356,-4.739754,-0.611967,-3.219523
2005-08-05,2177.909912,2099.553324,2061.729351,3.664104,5.482054,-0.96937,-1.705992,-2.680805,-0.15427,-2.623611
2005-08-08,2164.389893,2102.895156,2062.7832,2.882348,4.808238,0.122368,0.114065,-2.353295,0.469424,-2.015343
2005-08-09,2174.189941,2106.185321,2064.07845,3.177775,5.19723,-1.722507,-0.099393,-1.38383,0.016563,-2.457003
2005-08-10,2157.810059,2108.908321,2065.2973,2.292342,4.381966,-0.588441,0.380217,0.111621,0.775786,-1.716557
2005-08-11,2174.550049,2111.748322,2066.5261,2.930558,5.095278,-1.784936,0.044136,-0.235734,0.044145,-2.473157
2005-08-12,2156.899902,2113.852486,2067.460649,2.015985,4.235085,-0.994303,1.195028,0.984525,1.202197,-1.675084
2005-08-15,2167.040039,2115.926821,2068.41715,2.386927,4.657855,-1.189775,0.21711,0.231846,0.728645,-2.135171
2005-08-16,2137.060059,2117.437488,2069.2275,0.922445,3.225573,0.008888,0.572512,1.796996,2.141728,-0.762264
2005-08-17,2145.149902,2118.912488,2070.0539,1.230645,3.563479,-0.759936,0.046606,2.373766,1.756529,-1.136512
2005-08-18,2136.080078,2120.153487,2070.81035,0.748392,3.103241,-0.080083,1.129788,3.060703,2.188588,-0.716736
2005-08-19,2135.560059,2121.577486,2071.4665,0.656903,3.047212,-0.69497,0.453183,3.016013,2.213472,-0.69256
2005-08-22,2141.409912,2122.746985,2072.0554,0.875345,3.292339,-0.17574,-0.471821,2.09474,1.934247,-0.963846
2005-08-23,2137.25,2123.772319,2072.54695,0.632605,3.074169,-0.351065,-1.442575,2.34359,2.132651,-1.432219
2005-08-24,2128.909912,2124.783818,2072.99525,0.194001,2.661553,1.082943,-0.855251,4.210429,2.532759,-1.046076
2005-08-25,2134.370117,2125.558984,2073.45045,0.413676,2.895747,0.6319,-0.824712,4.251527,2.270457,-1.299223
2005-08-26,2120.77002,2125.941817,2073.8815,-0.243567,2.235727,0.95265,0.032527,5.544185,2.926298,-0.666273
2005-08-29,2137.649902,2127.045483,2074.2634,0.497313,3.010095,1.357212,-0.99811,5.280416,2.113544,-1.450659
2005-08-30,2129.76001,2127.945483,2074.485499,0.085235,2.629613,1.965293,-0.676543,5.934665,2.491833,-1.085574
2005-08-31,2152.090088,2129.360986,2074.775499,1.061758,3.658655,0.645651,-0.506376,5.025629,1.428378,-2.11191
2005-09-01,2147.899902,2130.822986,2075.121898,0.798229,3.447068,1.277255,0.176298,4.170405,1.626248,-1.920947
2005-09-02,2141.070068,2131.892322,2075.328849,0.429574,3.118611,1.93165,0.668447,4.191034,1.950427,-1.608083
2005-09-06,2166.860107,2133.623324,2075.641749,1.545754,4.300878,0.225413,-1.27724,2.998623,0.73701,-2.779146
2005-09-07,2172.030029,2135.341158,2076.14875,1.70358,4.514761,-1.050603,-3.228781,4.28701,0.497233,-3.177213
2005-09-08,2166.030029,2136.957658,2076.55295,1.351285,4.218673,-0.922052,-3.856846,4.836735,0.775615,-3.783417
2005-09-09,2175.51001,2138.634159,2077.0091,1.709574,4.63342,-0.699283,-3.993156,3.705685,0.336476,-4.20269
2005-09-12,2182.830078,2140.195496,2077.410551,1.972506,4.950005,-1.736147,-4.877375,3.507881,-0.507601,-4.760341
2005-09-13,2171.75,2141.55616,2077.759451,1.400055,4.424317,-1.878706,-5.229828,3.628986,-0.524918,-5.095426
2005-09-14,2149.330078,2142.576164,2077.97175,0.314728,3.37639,-2.006199,-5.344737,4.419942,0.512719,-5.204417
2005-09-15,2146.149902,2143.494161,2078.21845,0.123821,3.216448,-1.661793,-4.719273,5.024136,0.661659,-5.063949
2005-09-16,2160.350098,2144.632829,2078.32905,0.730193,3.870606,-2.034584,-4.522235,4.551477,-0.227749,-5.687973
2005-09-19,2145.26001,2145.876164,2078.3375,-0.028718,3.169247,-1.115625,-3.556721,5.4314,0.474065,-5.024568
2005-09-20,2131.330078,2147.177165,2078.254351,-0.74078,2.521795,-0.702029,-3.598389,5.976398,1.130742,-4.403828
2005-09-21,2106.639893,2148.201164,2078.0313,-1.953661,1.367326,0.414966,-0.733702,7.054927,2.316012,-3.283424
2005-09-22,2110.780029,2148.882666,2078.011901,-1.789046,1.564594,1.431819,-2.042236,6.497426,2.115327,-3.473126
2005-09-23,2116.840088,2149.681836,2077.965551,-1.53954,1.853514,1.63291,-1.649464,4.881621,1.822993,-3.749462
2005-09-26,2121.459961,2150.756836,2077.9278,-1.371528,2.073337,1.58857,-0.265731,4.649214,1.601254,-3.959066
2005-09-27,2116.419922,2151.740999,2077.86955,-1.655134,1.838283,1.078082,-0.329872,5.301972,1.843207,-3.730354
2005-09-28,2115.399902,2152.351831,2077.704049,-1.731725,1.798041,-0.586946,-0.72827,6.012512,1.892315,-3.683934
2005-09-29,2141.219971,2153.561332,2077.610948,-0.574716,3.01571,-2.70482,-3.682193,4.929662,0.663639,-4.845369
2005-09-30,2151.689941,2154.828499,2077.556648,-0.145759,3.506104,-2.892199,-2.914696,3.435239,0.173816,-5.308384
2005-10-03,2155.429932,2155.537667,2077.603048,-0.004998,3.677536,-3.614172,-1.64326,3.35359,-0.745551,-5.472688
2005-10-04,2139.360107,2155.60317,2077.623849,-0.756381,2.928191,-3.727176,-1.190121,3.617121,-0.890923,-4.762645
2005-10-05,2103.02002,2154.934338,2077.499698,-2.438584,1.220931,-3.166559,1.944343,4.749824,1.963369,-3.116948
2005-10-06,2084.080078,2153.933838,2077.165549,-3.296831,0.33233,-1.784479,3.588251,7.381656,3.653405,-2.236484
2005-10-07,2090.350098,2152.892672,2076.83215,-2.94808,0.648783,-1.228363,3.713287,7.956304,3.78309,-2.529726
2005-10-10,2078.919922,2151.595003,2076.423649,-3.436094,0.120148,-0.415494,4.666872,9.095325,4.777484,-1.993821
2005-10-11,2061.090088,2150.198669,2075.957999,-4.232523,-0.718772,-0.247266,5.244565,11.211466,5.683881,-1.146001
2005-10-12,2037.469971,2147.936837,2075.259399,-5.279894,-1.837733,2.604836,6.569221,12.929352,6.90906,0.478535
2005-10-13,2047.219971,2145.581002,2074.610499,-4.692762,-1.329066,1.015244,7.046434,12.522238,7.30063,0.428876
2005-10-14,2064.830078,2143.684835,2074.042949,-3.74783,-0.445188,0.838187,6.453151,12.14039,6.665919,-0.427642
2005-10-17,2070.300049,2141.860836,2073.51725,-3.398145,-0.155277,2.175366,6.119552,11.244587,6.384095,-0.690723
2005-10-18,2056,2140.015169,2073.0365,-4.005057,-0.825209,2.566488,6.16495,11.952818,7.124026,0.379867
2005-10-19,2091.23999,2138.602669,2072.9534,-2.239547,0.878283,0.420399,4.519867,9.632079,5.318853,-1.311659
2005-10-20,2068.110107,2136.634172,2072.83775,-3.259658,-0.228336,-0.208138,7.107917,9.738229,7.366622,-0.207922
2005-10-21,2082.209961,2134.697005,2072.7988,-2.489491,0.453004,0.367678,6.725704,10.026598,6.957037,-0.883672
2005-10-24,2115.830078,2133.547005,2072.9349,-0.833865,2.048178,0.21104,5.777388,6.046024,5.94754,-2.45861
2005-10-25,2109.449951,2132.11484,2072.996949,-1.068714,1.743186,0.217834,6.608399,6.382275,6.831644,-2.163592
2005-10-26,2100.050049,2130.146509,2073.099099,-1.422958,1.291654,2.085667,7.339478,7.572395,7.61553,-1.725673
2005-10-27,2063.810059,2127.596509,2072.955499,-3.043913,-0.442155,4.565624,9.214197,9.109852,9.652049,1.263189
2005-10-28,2089.879883,2125.905839,2073.052098,-1.70914,0.808463,3.735784,6.908804,8.838378,8.284214,1.156534
2005-10-31,2120.300049,2124.945675,2073.214049,-0.218863,2.245753,2.69596,5.165847,8.318894,6.730649,-0.29477
2005-11-01,2114.050049,2124.106677,2073.254099,-0.474576,1.948616,2.70751,5.465983,8.724706,7.046189,1.431376
2005-11-02,2144.310059,2123.608679,2073.607699,0.9701,3.352791,1.458319,5.571447,7.261854,5.729575,0.741959
2005-11-03,2160.219971,2123.648844,2074.179399,1.707429,4.064445,1.673704,5.105331,6.727989,5.237899,0.426344
2005-11-04,2169.429932,2123.563509,2074.855198,2.136885,4.457306,1.511502,3.985554,5.03994,4.791129,0.121697
2005-11-07,2178.23999,2123.919177,2075.702899,2.525416,4.821736,1.037186,3.718384,3.798858,4.367293,-0.283253
2005-11-08,2172.070068,2124.003011,2076.463499,2.237814,4.501446,0.673118,3.614249,3.915306,4.663756,0.172186
2005-11-09,2175.810059,2124.648844,2077.1121,2.37945,4.642252,0.555482,3.195459,3.128665,4.48385,0.502339
2005-11-10,2196.679932,2125.507678,2077.859749,3.293642,5.56087,1.076727,2.696976,3.150144,3.491186,-0.452498
2005-11-11,2202.469971,2126.614176,2078.692949,3.504832,5.784014,1.110741,2.620561,2.395632,3.21912,-0.714197
2005-11-14,2200.949951,2127.704008,2079.385649,3.38456,5.681657,1.833203,2.86857,2.730721,3.290405,-0.645629
2005-11-15,2186.73999,2128.459509,2079.97585,2.701336,5.005556,3.009937,3.409837,2.397922,3.961611,0.054416
2005-11-16,2187.929932,2129.304175,2080.540199,2.716061,5.032829,3.240009,3.268762,3.336863,3.90507,1.486795
2005-11-17,2220.459961,2130.830009,2081.354299,4.120278,6.469558,1.898143,1.431746,2.489403,2.382847,0.297691
2005-11-18,2227.070068,2132.375008,2082.05635,4.345047,6.733082,0.550778,-0.194619,2.988471,2.078967,-0.194429
2005-11-21,2241.669922,2134.390007,2082.85455,4.904019,7.348176,-0.400501,-0.862443,1.798895,1.414133,-0.858735
2005-11-22,2253.560059,2136.321842,2083.68895,5.342563,7.837136,-0.924582,-0.976555,0.416246,0.879056,-1.38182
2005-11-23,2259.97998,2138.492175,2084.7261,5.525497,8.071848,0.317637,-0.598696,1.020884,0.592489,-1.661964
2005-11-25,2263.01001,2140.340841,2085.775649,5.57307,8.155499,0.456757,-0.602342,0.718139,0.457802,-1.793633
2005-11-28,2239.370117,2141.865344,2086.5892,4.451752,7.066386,0.812534,-0.558868,2.106379,1.518284,-0.756918
2005-11-29,2232.709961,2143.392676,2087.338201,4.082614,6.732641,1.248497,-0.168997,3.280989,1.821112,-0.460877
2005-11-30,2232.820068,2144.492008,2088.056251,4.036269,6.703178,0.855776,-0.658741,2.151947,1.816091,-0.656576
2005-12-01,2267.169922,2146.077673,2088.954951,5.489049,8.186841,-0.91767,-2.765967,2.07218,0.273477,-2.728064
2005-12-02,2273.370117,2147.866675,2090.015101,5.678826,8.409207,-0.734651,-1.311925,1.646461,-0.368181,-2.993355
2005-12-05,2257.639893,2149.235506,2091.0102,4.920777,7.667267,0.146509,0.257463,1.971899,0.326009,-2.317457
2005-12-06,2260.76001,2150.534338,2092.162401,4.99847,7.750287,0.187371,0.71007,1.111566,0.712597,-2.45227
2005-12-07,2252.01001,2151.872005,2093.266201,4.548499,7.309753,0.468706,2.352652,0.724271,2.380545,-2.073256
2005-12-08,2246.459961,2153.490837,2094.240001,4.226546,7.016491,0.628786,3.164672,0.930462,3.21528,-1.831321
2005-12-09,2256.72998,2155.333838,2095.196651,4.597123,7.426944,-0.188503,2.778828,-0.31111,2.817798,-2.278071
2005-12-12,2260.949951,2157.010502,2096.242801,4.706182,7.563846,-1.704439,3.066678,0.048202,3.114185,-2.460465
2005-12-13,2265,2159.006169,2097.211551,4.792675,7.696613,-1.89781,2.256466,0.089586,2.929806,-2.634876
2005-12-14,2262.590088,2161.193835,2098.187001,4.584944,7.543657,-1.376455,2.378031,1.461467,3.039438,-2.531171
2005-12-15,2260.629883,2163.760335,2099.198151,4.379588,7.408804,-0.627449,1.84345,2.24003,3.128784,-2.446655
2005-12-16,2252.47998,2166.122001,2100.107501,3.909335,7.004329,-0.135945,1.198567,2.0686,3.501924,-2.093688
2005-12-19,2222.73999,2167.887,2100.770151,2.49877,5.643665,0.186528,3.495513,3.698188,4.886767,-0.783714
2005-12-20,2222.419922,2169.569666,2101.5145,2.406782,5.593838,0.292945,1.131079,4.042855,4.901872,-0.769425
2005-12-21,2231.659912,2171.490332,2102.366349,2.733194,5.968212,-0.606768,0.750431,2.76516,4.467535,-1.18028
2005-12-22,2246.48999,2173.675167,2103.3002,3.294963,6.586136,-1.849634,0.831613,2.499563,3.777899,-1.832633
2005-12-23,2249.419922,2175.478499,2104.339299,3.342373,6.667082,-0.252826,0.497997,2.230193,3.642725,-1.960499
2005-12-27,2226.889893,2176.731832,2105.218549,2.278135,5.618666,1.628865,2.488442,3.786164,4.691306,-0.968608
2005-12-28,2228.939941,2177.956999,2106.188348,2.313883,5.664627,2.127563,3.322045,3.813412,4.595017,-1.059691
