date,close,ma60,ma200,deviation60Pct,deviation200Pct,forwardReturn5Pct,forwardReturn20Pct,forwardReturn60Pct,maxForwardGain20Pct,maxForwardDrawdown20Pct
2023-05-19,3944.54,4038.961,3983.9692,-2.365514,-0.994626,-2.401247,0.475728,-2.51583,0.628464,-3.934553
2023-05-22,3969.33,4036.044,3982.6247,-1.666769,-0.334376,-3.470432,-0.972636,-3.878416,-0.150655,-4.534518
2023-05-23,3913.19,4032.814667,3981.12745,-3.011166,-1.721216,-1.946664,0.28198,-2.120093,1.281819,-3.164937
2023-05-24,3859.09,4028.738667,3979.193,-4.302194,-3.064763,-1.581462,0.127928,-1.964975,2.701673,-1.807421
2023-05-25,3850.5,4025.2295,3977.3203,-4.437892,-3.240529,-1.139568,-1.065256,-3.191275,2.930788,-1.588365
2023-05-26,3850.95,4022.014667,3975.4467,-4.346307,-3.181725,0.282129,-0.143444,-2.437177,2.91876,-1.599865
2023-05-29,3833.94,4018.089333,3973.7659,-4.69135,-3.582124,0.268553,0.178768,-3.64714,3.375379,-1.163294
2023-05-30,3837.75,4013.2695,3972.01125,-4.471999,-3.438632,-0.774012,-0.415428,-3.024097,3.272751,-1.261416
2023-05-31,3798.54,4007.9495,3970.46885,-5.366298,-4.42674,-0.242492,1.14934,-2.381404,4.338772,-0.242198
2023-06-01,3806.87,4002.554833,3969.1683,-5.012554,-4.174925,0.349283,2.234191,-1.435307,4.110463,-0.460483
2023-06-02,3861.83,3998.435167,3967.96975,-3.476191,-2.71134,-0.652854,0.958151,-1.874612,2.628806,-1.877089
2023-06-05,3844.25,3995.025167,3966.40645,-3.847135,-3.128198,0.004682,0.636844,-1.460572,3.098134,-1.428367
2023-06-06,3808.16,3991.259333,3964.7069,-4.696067,-4.02858,1.479226,0.904212,-1.132656,4.075196,-0.494202
2023-06-07,3789.34,3987.4175,3962.87215,-5.095192,-4.477719,1.951623,0.95496,0.056722,4.592093,0.537297
2023-06-08,3820.19,3984.968333,3961.4244,-4.222921,-3.63035,2.719357,0.629918,0.750022,3.747458,-0.274594
2023-06-09,3836.7,3982.101833,3959.6402,-3.719716,-3.154054,3.247701,0.851009,-0.427843,3.301014,-0.70373
2023-06-12,3844.43,3979.764,3957.9066,-3.459717,-2.90899,2.22456,-0.025755,-0.846349,3.093306,-0.903385
2023-06-13,3864.91,3977.730833,3956.30275,-2.877312,-2.337154,1.523431,0.863295,-2.792644,2.547019,-1.428494
2023-06-14,3864.02,3976.478667,3954.73365,-2.868858,-2.320516,0.000259,0.903766,-3.262515,2.570639,-1.40579
2023-06-15,3925.5,3975.923333,3953.27635,-1.276327,-0.705096,-2.994329,-1.497076,-4.107146,0.964208,-2.949943
2023-06-16,3963.35,3976.327833,3952.1926,-0.326911,0.281911,-3.02042,-2.773418,-5.251111,-0.8185,-3.876771
2023-06-19,3930.91,3975.47,3951.0918,-1.127203,-0.512099,-2.319027,-2.057185,-5.068146,-0.169681,-3.08351
2023-06-20,3924.24,3974.216667,3949.806,-1.265496,-0.649376,-2.644072,-2.595678,-4.982389,-0.640634,-2.918782
2023-06-21,3864.03,3971.299,3948.32075,-2.738256,-2.157968,-0.56005,-1.096038,-4.10077,0.907602,-1.406045
2023-06-26,3809.7,3967.6765,3946.95715,-4.063021,-3.539449,2.15988,-0.117664,-2.175634,2.346641,-0.117595
2023-06-27,3845.43,3964.892333,3945.6031,-3.059327,-2.571639,1.383724,1.796055,-3.302736,1.812281,-1.045657
2023-06-28,3840.8,3962.247167,3944.26935,-3.113065,-2.658305,0.726629,1.70917,-3.58112,1.935014,-0.92637
2023-06-29,3821.84,3959.1755,3942.93095,-3.530381,-3.119236,0.545627,2.084695,-3.987569,2.440709,-0.434869
2023-06-30,3842.45,3955.9075,3941.76425,-2.909985,-2.551822,-0.436873,3.836753,-2.731071,3.911307,-0.968913
2023-07-03,3892.88,3953.273333,3940.83445,-1.539468,-1.224325,-1.254991,3.079595,-4.687824,3.127505,-2.251803
2023-07-04,3899.01,3950.080667,3940.1108,-1.301333,-1.048617,-0.759996,2.507156,-5.431333,2.965368,-2.405482
2023-07-05,3868.81,3946.175667,3939.3368,-1.979996,-1.806542,-0.657917,2.579394,-4.447902,3.769118,-1.643658
2023-07-06,3842.75,3941.944167,3938.4734,-2.548579,-2.460493,1.438309,4.135033,-4.069189,4.472838,-0.976644
2023-07-07,3825.7,3936.9845,3937.3405,-2.867362,-2.876404,1.90043,4.968471,-3.75442,5.09397,-0.535327
2023-07-10,3844.33,3932.643167,3936.28725,-2.271243,-2.363862,0.592364,3.722949,-4.992065,4.584674,-1.017342
2023-07-11,3869.49,3928.798833,3935.4463,-1.521102,-1.690158,-0.376727,2.809126,-5.359885,3.904649,-1.660942
2023-07-12,3843.44,3924.568,3934.19455,-2.088848,-2.333837,0.19313,3.178602,-3.739194,4.608892,-0.994422
2023-07-13,3898.42,3921.725333,3933.1311,-0.596035,-0.886448,-1.935542,1.963452,-6.217694,3.133577,-2.390712
2023-07-14,3899.1,3918.510333,3932.2998,-0.496581,-0.847869,-1.999546,-0.381584,-7.245019,3.115591,-2.407735
2023-07-17,3867.17,3913.806833,3931.50005,-1.198754,-1.649807,-1.614917,-0.291594,-6.070414,3.966984,-1.601947
2023-07-18,3854.94,3908.688667,3931.11135,-1.38465,-1.956673,1.549054,-0.21814,-6.548702,4.296824,-1.289774
2023-07-19,3850.87,3904.127167,3930.7257,-1.373514,-2.052497,1.447328,-0.848594,-8.59989,4.407056,-1.185446
2023-07-20,3823.69,3899.305,3930.17995,-1.958241,-2.746929,2.036301,0.193604,-8.543181,5.149215,-0.483041
2023-07-21,3821.91,3895.794,3929.77085,-1.914721,-2.783082,4.372741,-0.996865,-9.537455,5.198186,-0.991912
2023-07-24,3805.22,3892.837,3929.45025,-2.276439,-3.212572,5.357138,-2.008354,-8.729476,5.659594,-1.988321
2023-07-25,3915.12,3892.0445,3929.74575,0.591138,-0.372875,2.094826,-4.089788,-11.080954,2.693659,-4.739574
2023-07-26,3907.01,3891.174167,3930.0974,0.406142,-0.589183,1.596853,-5.535078,-10.597755,2.906826,-5.38468
2023-07-27,3902.35,3889.739667,3930.14765,0.32367,-0.709806,2.595965,-4.693365,-9.114727,3.029713,-5.271695
2023-07-28,3992.74,3889.133833,3930.9678,2.629124,1.559206,0.694846,-7.367497,-10.806239,0.697266,-7.41621
2023-07-31,4014.63,3888.8735,3931.90525,3.182566,2.082108,-0.611636,-6.749093,-11.667676,0.148208,-7.921029
2023-08-01,3998,3888.558833,3932.8708,2.775563,1.642459,-0.458026,-5.339919,-11.294017,0.564782,-7.538019
2023-08-02,3969.9,3887.012833,3934.1156,2.109995,0.90548,-0.058709,-4.67681,-11.061372,1.276606,-6.883549
2023-08-03,4004.98,3886.631167,3935.50205,2.999583,1.750013,-0.733272,-6.171901,-11.102003,0.389515,-7.699165
2023-08-04,4020.58,3887.026333,3936.6834,3.378174,2.108758,-3.449626,-5.866709,-10.147477,-0.756856,-8.057295
2023-08-07,3990.15,3887.017833,3937.8708,2.618658,1.318865,-3.422179,-3.602844,-9.74211,-0.261143,-7.356114
2023-08-08,3979.73,3887.717333,3938.5571,2.33918,1.039954,-3.403993,-4.087979,-9.720985,-0.100761,-7.113548
2023-08-09,3967.57,3887.195333,3939.1629,2.046591,0.718558,-3.834066,-3.999196,-9.366242,0.205415,-6.828865
2023-08-10,3975.72,3887.153833,3939.85015,2.252864,0.906317,-3.70539,-5.61939,-10.303186,-2.300715,-7.019861
2023-08-11,3884.25,3885.8885,3940.38875,-0.042174,-1.434947,-2.614826,-3.784698,-8.173193,-0.729613,-4.830276
2023-08-14,3855.91,3884.219167,3940.89365,-0.731494,-2.180048,-3.331677,-2.318477,-7.366898,-0.180502,-4.130802
2023-08-15,3846.54,3882.585833,3941.4119,-0.932734,-2.436497,-2.322594,-2.259552,-6.422833,0.062654,-3.897269
2023-08-16,3818.33,3880.069167,3942.3367,-1.603983,-3.196046,-3.239156,-2.162367,-6.658671,0.801921,-3.187257
2023-08-17,3831.1,3878.701,3943.35495,-1.234834,-2.88799,-2.850668,-2.580316,-7.112713,0.465924,-3.509958
2023-08-18,3784,3877.4495,3943.99045,-2.439594,-4.141136,-1.997891,-2.007867,-5.644731,1.716438,-2.308932
2023-08-21,3729.56,3875.433833,3944.48255,-3.836735,-5.602752,0.6164,-0.049616,-4.062863,3.201182,-0.882946
2023-08-22,3758.23,3873.8885,3945.56705,-3.031068,-4.864458,0.844694,-1.009003,-5.857357,2.413902,-1.639069
2023-08-23,3696.63,3871.6,3946.5067,-4.624626,-6.540921,2.455121,0.244788,-3.723417,4.12051,0.245088
2023-08-24,3723.43,3869.694667,3946.953,-3.853032,-5.82986,1.117429,-1.3789,-5.108086,3.371085,-1.369436
2023-08-25,3709.15,3868.204833,3947.1097,-4.198779,-6.218085,2.195634,0.799673,-5.463415,3.769058,-0.989715
2023-08-28,3752.62,3867.300667,3947.6333,-3.01025,-5.066197,2.534612,-1.018326,-6.441382,2.567007,-2.136641
2023-08-29,3790.11,3866.105333,3947.748,-1.985258,-4.075025,0.793915,-2.598569,-8.297766,1.552462,-3.104659
2023-08-30,3788.51,3865.176333,3947.81405,-2.00345,-4.118922,0.618905,-2.350486,-8.029614,1.59535,-3.063737
2023-08-31,3765.27,3864.4615,3947.89375,-2.600277,-4.736264,-0.180761,-2.03232,-7.796003,2.222417,-2.465427
2023-09-01,3791.49,3864.497333,3948.27985,-1.907254,-4.052092,-1.367614,-2.856183,-9.145003,1.515499,-3.139927
2023-09-04,3848.95,3864.976667,3949.09615,-0.415526,-2.568635,-2.137812,-5.11217,-12.571461,-0.743839,-4.983697
2023-09-05,3820.32,3864.703667,3949.25555,-1.155082,-3.31929,-1.575567,-4.081032,-11.667641,-0.216998,-4.271632
2023-09-06,3812.03,3864.163667,3949.3456,-1.358342,-3.538804,-1.997237,-2.9186,-11.695442,-1.167095,-4.063452
2023-09-07,3758.47,3862.389667,3948.8081,-2.727412,-4.940183,-0.666315,-2.561755,-10.039536,0.241322,-2.69631
2023-09-08,3739.99,3860.3225,3948.3361,-3.166779,-5.421131,-0.837996,-3.078737,-8.960322,0.736633,-3.031826
2023-09-11,3767.54,3857.689833,3948.0805,-2.364625,-4.680724,-1.062816,-3.460344,-9.479539,-0.184205,-3.740903
2023-09-12,3760.6,3854.310667,3947.87565,-2.461366,-4.85991,-1.072045,-4.071009,-10.978151,-0.576238,-3.989257
2023-09-13,3736.65,3851.073,3947.71325,-3.016232,-5.4947,-0.832001,-5.588929,-10.864424,0.061017,-5.435617
2023-09-14,3733.51,3847.894167,3947.53295,-3.017722,-5.5742,-1.649252,-6.15647,-11.091404,0.145172,-5.970789
2023-09-15,3708.78,3845.306667,3947.2092,-3.615038,-6.230582,0.809649,-6.532723,-10.791988,0.812936,-6.323912
2023-09-18,3727.71,3843.940167,3947.0637,-3.070382,-5.717783,-0.35231,-6.671506,-11.160932,0.300989,-6.799617
2023-09-19,3720.5,3841.858,3946.7873,-3.209804,-5.904384,-0.744872,-5.982162,-12.069346,0.495364,-6.619003
2023-09-20,3705.69,3839.606167,3946.64955,-3.550032,-6.299753,-0.140153,-5.307465,-10.663595,0.896999,-6.2458
2023-09-21,3672.44,3837.116167,3945.76965,-4.386479,-7.178774,0.464008,-3.042462,-9.571517,1.810513,-5.396957
2023-09-22,3738.93,3835.390833,3945.1991,-2.547187,-5.369995,-1.460222,-4.238416,-11.060061,-0.650721,-7.079298
2023-09-25,3714.6,3832.4195,3944.29825,-3.122533,-6.000005,-1.559231,-3.900257,-11.086449,-0.328972,-6.470683
2023-09-26,3692.89,3828.984167,3943.40795,-3.619019,-6.563596,-0.688549,-3.355528,-10.152896,0.25698,-5.920837
2023-09-27,3700.5,3826.179,3942.17605,-3.339871,-6.326492,0.050791,-4.034076,-8.042516,0.050804,-6.114309
2023-09-28,3689.52,3823.625167,3940.78265,-3.57026,-6.588298,-0.710196,-2.897781,-7.261254,0.348555,-5.834905
2023-10-09,3684.73,3821.275667,3939.4141,-3.638706,-6.683475,-1.590168,-1.424585,-8.444461,0.479004,-5.712495
2023-10-10,3657.13,3818.155667,3937.90385,-4.308881,-7.396988,-0.485985,-1.027096,-7.930606,1.237309,-5.000916
2023-10-11,3667.55,3814.79,3936.2504,-3.936175,-7.070473,-1.565544,-1.551974,-9.14445,0.94968,-5.270821
2023-10-12,3702.38,3812.439,3934.9951,-2.929329,-6.093378,-4.667565,-2.448446,-10.627086,-1.052566,-6.161982
2023-10-13,3663.41,3808.522167,3933.58375,-3.884682,-7.11565,-4.261029,-2.12204,-10.870513,-0.6554,-5.163768
2023-10-16,3626.6,3803.9805,3931.9423,-4.775245,-8.083796,-4.291982,-1.309759,-9.664842,0.352948,-4.20118
2023-10-17,3639.4,3800.184333,3930.37935,-4.323074,-7.691712,-4.273978,-1.588078,-10.485079,-0.186569,-4.538111
2023-10-18,3610.58,3796.111667,3928.6611,-5.010887,-8.443026,-2.983198,-0.092272,-9.125894,0.610151,-3.776125
2023-10-19,3533.54,3790.822833,3926.8627,-7.02829,-10.554061,-0.550537,1.092624,-7.318624,2.803704,-1.678204
2023-10-20,3510.59,3785.6045,3925.27055,-7.542147,-11.165116,1.464755,1.624072,-6.766024,3.475769,-1.035438
2023-10-23,3474.24,3779.81,3923.48905,-8.429799,-12.160557,3.103957,2.895859,-5.118665,4.558407,0.371016
2023-10-24,3487.13,3774.5085,3921.74455,-7.919113,-11.745754,2.418938,2.658259,-7.688178,4.171912,0.49697
2023-10-25,3504.46,3767.664167,3920.12575,-7.241878,-11.208729,1.881763,1.133809,-6.780102,3.656769,0.276219
2023-10-26,3514.14,3761.116333,3918.479,-6.792098,-10.890874,1.133236,1.339259,-7.207213,3.371237,0.861662
2023-10-27,3562.39,3755.450333,3916.8517,-5.277654,-9.485653,0.608689,-0.686725,-10.139198,1.971149,-0.684372
2023-10-30,3583.77,3748.634167,3915.41425,-4.497623,-8.850582,1.353608,-2.024673,-10.333584,1.362811,-2.004314
2023-10-31,3572.51,3741.2655,3913.9933,-4.615549,-9.128973,1.31393,-1.522798,-8.630649,1.682291,-1.695447
2023-11-01,3571.03,3734.149333,3912.4903,-4.466597,-9.132001,1.115006,-2.343669,-6.600939,1.724432,-2.316419
2023-11-02,3554.19,3727.220833,3910.82175,-4.753568,-9.562033,1.636421,-1.645052,-6.40084,2.20641,-1.853587
2023-11-03,3584.14,3720.206833,3909.2777,-3.726071,-8.683407,0.065545,-2.865902,-8.139681,1.352347,-2.825224
2023-11-06,3632.61,3713.740667,3907.59785,-2.208824,-7.297143,-1.475342,-4.864235,-11.282372,-0.35374,-4.747826
2023-11-07,3619.76,3707.5675,3905.7922,-2.396828,-7.605291,-1.046967,-6.432196,-11.847151,-0.191449,-6.229695
2023-11-08,3611.07,3701.423167,3903.78195,-2.471326,-7.794169,-0.105842,-6.034635,-11.53342,0.048739,-6.004038
2023-11-09,3612.83,3695.510833,3901.75875,-2.26274,-7.693601,-1.126496,-6.328397,-12.772656,-0.15445,-6.132312
2023-11-10,3586.49,3689.023667,3899.64105,-2.818783,-8.37105,-0.514917,-5.355741,-11.389196,0.578839,-5.442926
2023-11-13,3579.41,3683.943,3897.44875,-2.878566,-8.512419,-0.086364,-4.571826,-7.773935,0.777782,-5.255894
2023-11-14,3582.06,3679.378833,3894.98715,-2.680589,-8.375233,-0.027642,-4.431117,-6.888101,0.703227,-5.325986
2023-11-15,3607.25,3675.390667,3892.3336,-1.871372,-7.606317,-1.757117,-6.81487,-6.953855,-0.725761,-6.587844
2023-11-16,3572.36,3671.291167,3889.5092,-2.731697,-8.505654,-0.303902,-6.368119,-4.833105,0.243816,-6.169591
2023-11-17,3568.07,3666.907333,3886.698,-2.732378,-8.553512,-0.846041,-6.559006,-4.506331,0.364343,-6.34853
2023-11-20,3576.32,3663.446,3883.79955,-2.40699,-8.24796,-1.816575,-7.155124,-3.397078,0.132818,-6.905143
2023-11-21,3581.07,3660.971167,3880.79725,-2.206682,-8.037897,-1.762119,-7.147686,-2.671451,-0.545926,-7.028626
2023-11-22,3544.42,3657.407667,3877.5126,-3.138007,-8.981933,-1.595716,-7.220993,-1.55473,0.482448,-6.966443
2023-11-23,3561.52,3655.155833,3874.5359,-2.595131,-8.423847,-1.851076,-6.695389,-3.083975,-0.660111,-7.413127
2023-11-24,3538.01,3652.0655,3871.2463,-3.172848,-9.001207,-1.570488,-5.84233,-1.229113,-0.550875,-6.797889
2023-11-27,3511.94,3648.778667,3867.90025,-3.822391,-9.65432,-1.485954,-4.796973,-1.7719,0.187361,-6.106027
2023-11-28,3518.52,3644.877,3864.7847,-3.528217,-9.386553,-3.595468,-5.663393,-0.069371,-0.634358,-6.281618
2023-11-29,3488.31,3639.847,3861.79185,-4.252427,-10.171391,-2.57596,-4.453699,1.408769,0.226184,-5.469984
2023-11-30,3496.2,3634.975167,3858.8017,-3.892561,-9.868003,-3.046923,-2.363388,1.26958,-0.380985,-5.683313
2023-12-01,3482.88,3630.268667,3855.8354,-4.144712,-10.172815,-2.424294,-1.497571,2.344756,-0.652908,-5.322607
2023-12-04,3460.14,3624.746167,3852.4818,-4.647521,-10.740851,-1.182933,-2.155641,2.593428,-0.838983,-4.700388
2023-12-05,3394.26,3617.168,3848.92155,-6.360563,-12.570722,0.954111,-0.471315,3.913278,1.085656,-2.850695
2023-12-06,3399.6,3610.156,3845.2017,-6.009321,-12.316828,-0.886077,-1.557842,4.185499,0.926874,-3.003295
2023-12-07,3391.28,3603.1435,3841.43165,-6.059923,-12.463769,-1.166218,-1.850243,5.673862,1.174483,-2.765328
2023-12-08,3399.46,3597.16,3837.8105,-5.652805,-12.128543,-1.718182,-3.392732,5.661978,0.93103,-3.335824
2023-12-11,3419.45,3591.817667,3834.4403,-4.917867,-11.454376,-2.669662,-3.783256,4.374672,0.340991,-3.90092
2023-12-12,3426.8,3586.138667,3831.40175,-4.544916,-11.160385,-2.74421,-4.465884,3.875706,0.125773,-4.367632
2023-12-13,3369.61,3579.622167,3827.58235,-6.046024,-12.743635,-2.163241,-2.218752,5.776578,1.825137,-2.744531
2023-12-14,3351.96,3573.210667,3823.6204,-6.391929,-13.165247,-0.631172,-2.043129,7.236867,2.361305,-2.232425
2023-12-15,3341.55,3566.678,3819.7934,-6.519986,-13.376157,-0.129365,-1.83109,6.82658,2.680193,-1.927848
2023-12-18,3329.37,3560.3545,3815.922,-6.707702,-13.639922,0.541577,-0.8594,7.408137,3.055833,-1.569066
2023-12-19,3334.04,3553.793333,3812.28695,-6.38308,-13.404448,-0.277827,-3.198751,7.148244,2.911483,-3.148133
2023-12-20,3297.5,3546.743333,3808.55525,-7.286521,-14.408531,1.171579,-0.692918,7.237355,4.051857,-2.074905
2023-12-21,3330.87,3540.496333,3804.8623,-6.103339,-13.304627,2.480925,-1.851083,5.686248,3.009424,-3.055958
2023-12-22,3337.23,3534.9095,3800.91375,-5.754658,-13.010038,2.77427,-3.610144,6.004437,2.813111,-3.545755
2023-12-25,3347.45,3528.384833,3797.0623,-5.264135,-12.602883,1.155378,-3.511938,4.536093,2.499216,-3.840237
2023-12-26,3324.79,3521.888,3793.0335,-5.75907,-13.175958,1.596611,-1.444458,5.732717,3.197796,-3.184863
2023-12-27,3336.36,3515.945833,3789.17025,-5.242818,-12.726667,0.319897,0.196428,5.853422,2.839921,-3.520603
2023-12-28,3414.54,3511.179833,3785.9987,-2.790933,-10.326693,-2.533778,-2.392399,5.1682,0.485278,-5.729615
2023-12-29,3431.11,3506.873,3782.9837,-2.184093,-9.762921,-4.319455,-3.776207,4.26689,-1.304534,-6.184879
2024-01-02,3386.35,3501.9,3779.8162,-3.355303,-10.992274,-2.810549,-4.262497,5.219651,-0.237719,-4.944852
2024-01-03,3378.3,3497.252833,3776.872,-3.460513,-11.152353,-3.040459,-4.943641,4.573946,-0.925021,-4.823432
2024-01-04,3347.05,3491.911167,3773.5638,-4.236984,-11.99405,-1.546988,-3.940943,5.420669,-0.123392,-3.934808
2024-01-05,3329.11,3485.69,3770.28585,-4.596102,-12.444582,-1.359104,-4.594016,5.140278,0.414826,-4.490089
2024-01-08,3286.06,3479.400833,3766.78165,-5.717083,-13.653168,-0.156541,-2.640723,6.428439,1.73034,-3.238833
2024-01-09,3292.5,3473.8325,3763.5484,-5.36113,-13.371508,0.254194,0.581148,5.418902,1.531359,-3.428094
2024-01-10,3277.13,3467.794667,3760.13995,-5.655081,-13.748814,-1.477077,2.0089,7.972038,2.029215,-2.975164
2024-01-11,3295.67,3462.546167,3756.9229,-4.939472,-13.099076,-0.637406,2.079767,6.332274,2.101545,-3.520984
2024-01-12,3284.17,3458.39,3753.43185,-5.168921,-13.355663,-0.439125,3.578144,8.216229,3.64293,-3.183148
2024-01-15,3280.92,3454.562167,3749.83925,-5.157185,-13.35891,-1.908418,3.883766,8.43857,3.96017,-3.087244
2024-01-16,3300.88,3451.672833,3746.1482,-4.466989,-12.653907,-2.110962,4.617446,7.040644,4.72571,-3.673263
2024-01-17,3229.08,3447.372,3742.15835,-6.541493,-14.746528,1.476467,7.674986,8.935553,7.977195,-1.531396
2024-01-18,3274.73,3443.543167,3738.4696,-5.026551,-13.244091,2.060925,6.359181,6.830311,6.565732,-2.904056
2024-01-19,3269.78,3439.4705,3734.82095,-5.059483,-13.297717,1.939609,5.462497,7.419841,6.727058,-2.757066
2024-01-22,3218.9,3433.745667,3730.88475,-6.461201,-14.760572,2.608206,8.22336,9.23375,8.57094,-1.219982
2024-01-23,3231.93,3427.881667,3726.85175,-5.8863,-14.248436,0.404819,6.537011,10.347535,8.133221,-1.618228
2024-01-24,3277.11,3422.958333,3722.98265,-4.354325,-12.75632,-1.902572,7.03848,10.059162,7.292096,-2.974572
2024-01-25,3342.92,3419.1565,3719.2444,-2.254921,-10.667585,-3.817475,5.666039,7.530787,5.829634,-4.884652
2024-01-26,3333.82,3415.483667,3715.39795,-2.420032,-10.8367,-4.735396,6.025367,9.276495,6.210593,-4.625025
2024-01-29,3303.96,3410.814,3711.43455,-3.182922,-11.629672,-3.18397,7.618535,10.207087,7.916258,-3.76306
2024-01-30,3245.04,3404.3545,3707.04335,-4.792767,-13.310694,2.033096,9.011566,11.216558,9.875687,-2.015692
2024-01-31,3215.35,3397.614333,3702.59605,-5.51373,-14.109799,3.912083,9.328233,13.077206,10.890261,-1.110921
2024-02-01,3217.71,3391.058333,3698.18385,-5.247214,-13.917192,4.473723,9.684285,13.05076,10.808929,-1.18345
2024-02-02,3179.63,3383.838333,3693.59555,-6.224583,-14.983555,6.813055,12.118122,14.197891,12.882945,0.65385
2024-02-05,3200.42,3377.403833,3689.25275,-5.382527,-14.214188,6.367948,11.695433,13.337476,12.406809,3.476731
2024-02-06,3311.69,3372.941833,3685.3512,-1.832668,-10.690719,4.290492,7.576781,9.068803,8.630035,0.964462
2024-02-07,3343.63,3368.968,3681.32245,-0.754942,-9.621501,4.189008,6.33269,8.502553,7.592347,0.637032
2024-02-08,3364.93,3364.929333,3677.33695,0.00002,-8.878167,3.642007,5.915563,8.895381,6.911288,1.155448
2024-02-19,3403.81,3362.120167,3673.7332,1.232362,-7.631297,1.445228,5.701853,8.099119,5.867543,0.206827
2024-02-20,3410.85,3359.499833,3670.22235,1.516942,-7.329072,2.431176,4.773904,7.49072,5.649032,1.15543
2024-02-21,3456.87,3357.509,3667.34385,2.916423,-5.91041,-0.191396,3.650091,6.375771,4.242566,-0.191213
2024-02-22,3486.67,3355.935667,3664.864,3.821651,-4.98441,0.839961,2.67201,4.352819,3.351622,-1.044263
2024-02-23,3489.74,3355.024333,3662.49935,3.936821,-4.831856,1.367783,1.571093,3.151764,3.260701,-1.131316
2024-02-26,3453.36,3353.221667,3659.97,2.942609,-5.810728,2.502479,2.074835,5.145675,4.348519,-0.089768
2024-02-27,3494.79,3352.501333,3657.50185,4.156655,-4.550707,2.003381,1.39122,3.220454,3.111489,-1.274182
2024-02-28,3450.26,3351.473333,3654.6077,2.904954,-5.753916,2.879374,1.51102,4.623278,4.442274,1.522494
2024-02-29,3516.08,3351.432667,3652.03685,4.795882,-3.793832,0.387181,0.138695,2.200531,2.487145,-0.377978
2024-03-01,3537.8,3352.2575,3649.64145,5.387107,-3.112386,0.200771,-0.009046,1.183539,1.857934,-0.989598
2024-03-04,3540.87,3353.002,3647.0325,5.45164,-2.954136,1.357359,1.535232,1.343149,1.769622,-1.075442
2024-03-05,3565.51,3354.379167,3644.72065,6.10404,-2.197262,0.892928,0.424563,1.397008,1.066327,-1.759075
2024-03-06,3551.05,3355.894333,3642.49155,5.652503,-2.54246,0.598311,0.470582,1.224224,1.477873,-1.359035
2024-03-07,3529.72,3358.152,3640.18685,4.982773,-3.081647,0.91654,0.189354,1.75602,2.091101,-0.76295
2024-03-08,3544.91,3360.573833,3638.2226,5.340103,-2.598249,0.705002,-0.322672,0.820342,1.653639,-1.188182
2024-03-11,3589.26,3363.8735,3636.17445,6.485292,-1.29861,0.396787,-2.383828,-1.30061,0.397575,-2.409132
2024-03-12,3597.49,3367.174,3634.27085,6.616256,-1.017212,-0.553581,-2.626272,-1.494649,0.167895,-2.632391
2024-03-13,3572.36,3369.7225,3632.3318,5.839605,-1.664837,0.363802,-2.739027,-1.302549,0.872532,-2.701855
